ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2022-06-10T04:00:00+08:00,1654804800,26.7,6.72,5.38,242.2,44.6,2.04,0.243,0.067,3.66,,,Ⅲ
2022-06-10T08:00:00+08:00,1654819200,26.4,6.73,5.42,240.0,44.2,1.91,0.221,0.065,3.64,,,Ⅲ
2022-06-10T12:00:00+08:00,1654833600,26.2,6.82,5.33,257.2,72.2,2.86,0.23,0.085,3.53,,,Ⅲ
2022-06-10T16:00:00+08:00,1654848000,26.3,6.84,5.71,236.0,132.9,2.43,0.244,0.074,3.74,,,Ⅲ
2022-06-10T20:00:00+08:00,1654862400,25.9,6.86,5.59,234.3,58.4,2.29,0.211,0.068,3.58,,,Ⅲ
2022-06-11T00:00:00+08:00,1654876800,25.9,6.86,5.59,234.3,58.4,2.29,0.211,0.068,3.58,,,Ⅲ
2022-06-11T04:00:00+08:00,1654891200,25.6,6.78,5.21,219.6,36.1,1.97,0.209,0.062,3.48,,,Ⅲ
2022-06-11T08:00:00+08:00,1654905600,25.8,6.74,4.23,237.1,55.5,2.29,0.142,0.068,3.5,,,Ⅳ
2022-06-11T12:00:00+08:00,1654920000,26.5,6.67,1.46,326.9,49.4,3.17,0.279,0.102,3.77,,,劣Ⅴ
2022-06-11T16:00:00+08:00,1654934400,26.8,6.86,5.27,252.0,54.2,2.58,0.211,0.074,3.58,,,Ⅲ
2022-06-11T20:00:00+08:00,1654948800,26.3,6.92,5.63,237.3,82.9,1.88,0.141,0.07,3.64,,,Ⅲ
2022-06-12T00:00:00+08:00,1654963200,26.3,6.92,5.63,237.3,82.9,1.88,0.141,0.07,3.64,,,Ⅲ
2022-06-12T04:00:00+08:00,1654977600,25.8,6.91,4.94,249.6,148.7,3.0,0.223,0.1,3.81,,,Ⅳ
2022-06-12T08:00:00+08:00,1654992000,25.7,7.0,5.93,238.2,82.4,1.78,,,3.27,,,
2022-06-12T12:00:00+08:00,1655006400,25.8,7.03,5.96,234.0,55.6,2.03,0.089,0.058,3.36,,,Ⅲ
2022-06-12T16:00:00+08:00,1655020800,25.6,7.04,6.03,228.3,52.6,1.74,0.095,0.058,3.3,,,Ⅱ
2022-06-12T20:00:00+08:00,1655035200,25.6,7.01,6.0,220.3,57.4,1.95,0.106,0.064,3.24,,,Ⅱ
2022-06-13T00:00:00+08:00,1655049600,25.6,7.01,6.0,220.3,57.4,1.95,0.106,0.064,3.24,,,Ⅱ
2022-06-13T04:00:00+08:00,1655064000,25.3,7.01,5.76,243.9,44.6,1.64,0.074,0.056,3.11,,,Ⅲ
2022-06-13T08:00:00+08:00,1655078400,25.2,6.92,4.87,241.2,52.9,2.17,0.134,0.065,3.19,,,Ⅲ
2022-06-13T12:00:00+08:00,1655092800,25.7,6.97,5.67,208.0,43.6,1.11,0.109,0.059,3.24,,,Ⅲ
2022-06-13T16:00:00+08:00,1655107200,25.6,6.96,5.61,204.7,54.6,1.24,0.099,0.059,3.28,,,Ⅲ
2022-06-13T20:00:00+08:00,1655121600,25.4,6.97,5.66,206.8,52.0,1.69,,0.06,3.26,,,
2022-06-14T00:00:00+08:00,1655136000,25.4,6.97,5.66,206.8,52.0,1.69,,0.06,3.26,,,
2022-06-14T04:00:00+08:00,1655150400,25.1,6.97,5.34,207.8,55.0,1.5,0.12,0.061,3.15,,,Ⅲ
2022-06-14T08:00:00+08:00,1655164800,25.4,6.99,5.56,211.8,45.6,1.72,0.088,0.059,3.14,,,Ⅲ
2022-06-14T16:00:00+08:00,1655193600,27.2,6.99,5.71,201.3,41.1,2.04,0.065,0.058,3.25,,,Ⅲ
2022-06-14T20:00:00+08:00,1655208000,26.6,6.97,5.76,186.8,42.7,2.02,0.06,0.054,3.2,,,Ⅲ
2022-06-15T00:00:00+08:00,1655222400,26.6,6.97,5.76,186.8,42.7,2.02,0.06,0.054,3.2,,,Ⅲ
2022-06-15T04:00:00+08:00,1655236800,26.1,6.96,5.29,207.6,44.2,2.22,0.107,0.061,3.18,,,Ⅲ
2022-06-15T08:00:00+08:00,1655251200,26.1,6.96,5.29,207.6,44.2,2.22,0.107,0.061,3.18,,,Ⅲ
2022-06-15T12:00:00+08:00,1655265600,26.3,6.97,5.04,218.6,43.2,2.49,0.225,0.073,3.32,,,Ⅲ
2022-06-15T16:00:00+08:00,1655280000,27.3,7.12,6.86,215.0,50.7,1.93,0.065,0.061,3.29,,,Ⅱ
2022-06-15T20:00:00+08:00,1655294400,28.0,7.12,5.9,220.1,45.6,1.61,0.049,0.057,3.24,,,Ⅲ
2022-06-16T00:00:00+08:00,1655308800,27.4,7.11,5.85,220.1,54.5,1.75,0.056,0.057,3.26,,,Ⅲ
2022-06-16T04:00:00+08:00,1655323200,27.4,7.11,5.85,220.1,54.5,1.75,0.056,0.057,3.26,,,Ⅲ
2022-06-16T12:00:00+08:00,1655352000,27.1,7.17,5.83,215.9,56.5,1.44,0.058,0.06,3.39,,,Ⅲ
2022-06-16T16:00:00+08:00,1655366400,27.8,7.15,5.91,220.9,50.2,1.49,0.056,0.06,3.35,,,Ⅲ
2022-06-16T20:00:00+08:00,1655380800,27.9,7.16,5.85,224.0,50.3,1.7,0.053,0.058,3.37,,,Ⅲ
2022-06-17T00:00:00+08:00,1655395200,27.7,7.17,5.93,226.4,82.1,1.72,0.063,0.064,3.51,,,Ⅲ
2022-06-17T04:00:00+08:00,1655409600,27.7,7.17,5.93,226.4,82.1,1.72,0.063,0.064,3.51,,,Ⅲ
2022-06-17T08:00:00+08:00,1655424000,27.2,7.15,5.72,221.9,63.1,2.16,0.087,0.061,3.36,,,Ⅲ
2022-06-17T12:00:00+08:00,1655438400,27.5,7.17,5.9,227.9,51.3,1.68,0.06,0.055,3.2,,,Ⅲ
2022-06-17T16:00:00+08:00,1655452800,28.1,7.22,5.85,240.7,51.5,1.74,0.07,0.057,3.18,,,Ⅲ
2022-06-17T20:00:00+08:00,1655467200,28.1,7.19,4.98,244.2,58.6,1.78,0.158,0.071,3.32,,,Ⅳ
2022-06-18T00:00:00+08:00,1655481600,28.1,7.28,5.86,221.6,43.0,1.64,0.051,0.053,3.11,,,Ⅲ
2022-06-18T04:00:00+08:00,1655496000,28.1,7.28,5.86,221.6,43.0,1.64,0.051,0.053,3.11,,,Ⅲ
2022-06-18T08:00:00+08:00,1655510400,27.9,7.3,5.82,211.3,50.1,1.37,0.055,0.055,3.09,,,Ⅲ
2022-06-18T12:00:00+08:00,1655524800,28.0,7.28,5.72,223.9,61.9,2.08,0.062,0.057,3.11,,,Ⅲ
2022-06-18T16:00:00+08:00,1655539200,28.8,7.37,6.09,228.6,53.6,1.85,0.053,0.058,3.01,,,Ⅱ
2022-06-18T20:00:00+08:00,1655553600,29.0,7.33,6.03,231.2,51.9,1.52,0.048,0.055,3.07,,,Ⅱ
2022-06-19T00:00:00+08:00,1655568000,28.5,7.35,6.12,214.8,180.2,2.53,0.085,0.086,3.38,,,Ⅱ
2022-06-19T04:00:00+08:00,1655582400,28.5,7.35,6.12,214.8,180.2,2.53,0.085,0.086,3.38,,,Ⅱ
2022-06-19T08:00:00+08:00,1655596800,28.3,7.36,5.75,229.6,48.2,1.87,0.058,0.054,3.12,,,Ⅲ
2022-06-19T12:00:00+08:00,1655611200,28.3,7.16,2.61,294.5,63.8,2.75,0.1,0.081,3.35,,,Ⅴ
2022-06-19T16:00:00+08:00,1655625600,28.9,7.25,3.79,277.7,71.4,2.58,0.102,0.079,3.32,,,Ⅳ
2022-06-19T20:00:00+08:00,1655640000,29.1,7.39,5.34,258.6,67.9,2.19,0.087,0.066,3.24,,,Ⅲ
2022-06-20T00:00:00+08:00,1655654400,28.7,7.27,4.53,258.2,64.4,2.18,0.129,0.064,3.37,,,Ⅳ
2022-06-20T04:00:00+08:00,1655668800,28.7,7.27,4.53,258.2,64.4,2.18,0.129,0.064,3.37,,,Ⅳ
2022-06-20T08:00:00+08:00,1655683200,28.2,7.33,5.17,298.3,52.0,2.79,0.251,0.064,3.19,,,Ⅲ
2022-06-20T12:00:00+08:00,1655697600,28.4,7.27,4.48,277.6,44.9,2.16,0.238,0.071,3.19,,,Ⅳ
2022-06-20T16:00:00+08:00,1655712000,29.3,7.37,5.24,310.7,45.4,1.76,0.107,0.066,2.91,,,Ⅲ
2022-06-20T20:00:00+08:00,1655726400,30.0,7.27,3.4,400.0,46.1,2.44,0.07,0.089,2.95,,,Ⅳ
2022-06-21T00:00:00+08:00,1655740800,29.2,7.46,5.83,312.7,53.9,1.72,0.046,0.061,2.9,,,Ⅲ
2022-06-21T04:00:00+08:00,1655755200,29.2,7.46,5.83,312.7,53.9,1.72,0.046,0.061,2.9,,,Ⅲ
2022-06-21T08:00:00+08:00,1655769600,28.8,7.45,5.26,309.0,58.1,1.74,0.046,0.054,2.87,,,Ⅲ
2022-06-21T12:00:00+08:00,1655784000,29.0,7.53,5.24,361.2,73.2,2.1,0.054,0.062,2.94,,,Ⅲ
2022-06-22T08:00:00+08:00,1655856000,29.6,7.51,5.57,335.3,85.6,2.73,0.058,0.066,2.86,,,Ⅲ
2022-06-22T12:00:00+08:00,1655870400,29.4,7.18,1.24,423.5,54.5,3.96,0.13,0.098,3.02,,,劣Ⅴ
2022-06-22T16:00:00+08:00,1655884800,30.3,7.38,4.76,348.6,64.2,2.97,0.085,0.128,2.86,,,Ⅳ
2022-06-22T20:00:00+08:00,1655899200,30.5,7.27,5.72,227.9,69.6,2.58,0.064,0.07,2.94,,,Ⅲ
2022-06-23T00:00:00+08:00,1655913600,30.2,7.25,5.81,209.0,50.8,2.02,0.049,0.058,2.87,,,Ⅲ
2022-06-23T04:00:00+08:00,1655928000,30.2,7.25,5.81,209.0,50.8,2.02,0.049,0.058,2.87,,,Ⅲ
2022-06-23T08:00:00+08:00,1655942400,29.7,7.27,5.66,230.9,58.8,2.42,0.051,0.062,2.8,,,Ⅲ
2022-06-23T12:00:00+08:00,1655956800,29.6,7.05,3.53,261.2,57.0,2.41,0.141,0.077,2.84,,,Ⅳ
2022-06-23T16:00:00+08:00,1655971200,30.7,7.21,5.24,223.0,50.9,2.35,0.078,0.07,2.83,,,Ⅲ
2022-07-04T16:00:00+08:00,1656921600,31.4,7.3,5.47,234.7,46.2,3.43,0.057,0.072,2.45,,,Ⅲ
2022-07-11T08:00:00+08:00,1657497600,32.6,7.28,5.52,241.4,32.8,1.19,0.038,0.053,2.29,,,Ⅲ
2022-07-11T12:00:00+08:00,1657512000,32.7,7.32,5.66,260.0,37.3,1.26,0.042,0.053,2.46,,,Ⅲ
2022-07-11T16:00:00+08:00,1657526400,33.7,7.38,5.84,251.9,32.6,1.39,0.036,0.054,2.38,,,Ⅲ
2022-07-13T08:00:00+08:00,1657670400,33.7,7.3,4.16,434.5,20.7,1.46,0.098,0.053,2.6,,,Ⅳ
2022-07-13T12:00:00+08:00,1657684800,34.0,7.29,3.78,483.7,24.3,1.78,0.121,0.07,2.76,,,Ⅳ
2022-07-13T16:00:00+08:00,1657699200,35.0,7.45,4.98,515.2,20.5,1.88,0.125,0.059,2.64,,,Ⅳ
2022-07-18T12:00:00+08:00,1658116800,33.2,7.49,4.76,429.1,56.5,2.58,0.073,0.083,2.51,,,Ⅳ
2022-07-18T16:00:00+08:00,1658131200,33.3,7.6,5.46,399.0,58.4,2.44,0.059,0.074,2.5,,,Ⅲ
2022-07-19T20:00:00+08:00,1658232000,32.6,7.47,4.91,403.2,70.9,2.76,0.18,0.091,1.6,,,Ⅳ
2022-07-20T12:00:00+08:00,1658289600,32.2,7.39,4.46,387.6,73.3,2.35,0.129,0.09,1.75,,,Ⅳ
2022-07-20T16:00:00+08:00,1658304000,32.9,7.38,4.61,387.2,64.3,2.13,0.109,0.086,1.51,,,Ⅳ
2022-07-21T08:00:00+08:00,1658361600,32.5,7.32,4.26,411.6,72.5,2.53,0.149,0.097,1.71,,,Ⅳ
2022-07-21T12:00:00+08:00,1658376000,32.9,7.38,4.69,409.1,83.0,2.53,0.149,0.097,1.71,,,Ⅳ
2022-07-22T08:00:00+08:00,1658448000,32.1,7.25,4.23,400.1,71.3,2.43,0.263,0.097,1.91,,,Ⅳ
2022-07-22T12:00:00+08:00,1658462400,32.4,7.28,4.39,406.6,64.6,2.46,0.241,0.096,1.8,,,Ⅳ
2022-07-22T20:00:00+08:00,1658491200,34.1,8.09,7.81,427.3,60.2,3.14,0.122,0.093,1.8,,,Ⅱ
2022-07-23T00:00:00+08:00,1658505600,33.2,7.91,7.02,437.4,48.2,3.02,0.122,0.088,1.84,,,Ⅱ
2022-07-23T04:00:00+08:00,1658520000,33.2,7.91,7.02,437.4,48.2,3.02,0.122,0.088,1.84,,,Ⅱ
2022-07-23T08:00:00+08:00,1658534400,32.4,7.29,4.85,353.8,33.2,2.34,0.218,0.073,2.25,,,Ⅳ
2022-07-23T12:00:00+08:00,1658548800,32.5,7.42,5.69,298.5,25.7,1.94,0.124,0.064,2.11,,,Ⅲ
2022-07-23T16:00:00+08:00,1658563200,34.6,8.16,8.2,296.8,21.0,2.41,0.114,0.073,2.2,,,Ⅱ
2022-07-23T20:00:00+08:00,1658577600,33.9,7.73,7.24,285.8,21.7,2.19,0.187,0.065,2.21,,,Ⅱ
2022-07-24T00:00:00+08:00,1658592000,33.4,7.57,6.35,332.0,97.5,2.92,0.385,0.104,2.4,,,Ⅲ
2022-07-24T04:00:00+08:00,1658606400,33.4,7.57,6.35,332.0,97.5,2.92,0.385,0.104,2.4,,,Ⅲ
2022-07-24T08:00:00+08:00,1658620800,32.8,7.52,6.41,253.0,48.2,1.94,0.045,0.064,2.01,,,Ⅱ
2022-07-24T12:00:00+08:00,1658635200,32.6,7.5,6.25,282.5,70.2,2.15,0.082,0.072,2.02,,,Ⅱ
2022-07-24T16:00:00+08:00,1658649600,33.4,7.61,6.78,251.8,56.4,1.77,0.043,0.063,1.99,,,Ⅱ
2022-07-24T20:00:00+08:00,1658664000,33.5,7.63,6.94,261.2,38.2,2.1,0.06,0.053,2.01,,,Ⅱ
2022-07-25T00:00:00+08:00,1658678400,33.0,7.5,6.29,275.1,41.2,1.86,0.168,0.056,2.34,,,Ⅱ
2022-07-25T04:00:00+08:00,1658692800,33.0,7.5,6.29,275.1,41.2,1.86,0.168,0.056,2.34,,,Ⅱ
2022-07-25T12:00:00+08:00,1658721600,32.6,7.49,6.2,214.6,43.4,1.95,0.088,0.058,2.11,,,Ⅱ
2022-07-25T16:00:00+08:00,1658736000,33.6,7.54,6.56,220.0,29.3,1.89,0.067,0.051,2.0,,,Ⅱ
2022-07-25T20:00:00+08:00,1658750400,33.9,7.64,6.97,232.1,36.5,1.99,0.094,0.055,2.22,,,Ⅱ
2022-07-26T00:00:00+08:00,1658764800,32.9,7.55,6.62,191.7,33.1,1.61,0.051,0.048,1.78,,,Ⅱ
2022-07-26T04:00:00+08:00,1658779200,32.9,7.55,6.62,191.7,33.1,1.61,0.051,0.048,1.78,,,Ⅱ
2022-07-26T08:00:00+08:00,1658793600,32.2,7.5,6.4,191.0,23.0,1.57,0.063,0.042,1.84,,,Ⅱ
2022-07-26T12:00:00+08:00,1658808000,32.2,7.5,6.35,194.8,32.0,1.56,0.078,0.047,1.86,,,Ⅱ
2022-07-26T16:00:00+08:00,1658822400,33.4,7.56,6.68,196.7,32.2,1.65,0.088,0.053,1.99,,,Ⅱ
2022-07-26T20:00:00+08:00,1658836800,32.4,7.45,5.94,222.5,31.3,2.18,0.171,0.058,2.11,,,Ⅲ
2022-07-27T00:00:00+08:00,1658851200,32.5,7.5,6.49,193.1,29.4,1.65,0.092,0.045,2.03,,,Ⅱ
2022-07-27T04:00:00+08:00,1658865600,32.5,7.5,6.49,193.1,29.4,1.65,0.092,0.045,2.03,,,Ⅱ
2022-07-27T08:00:00+08:00,1658880000,31.7,7.29,5.02,252.3,45.6,2.07,0.343,0.067,2.59,,,Ⅲ
2022-07-27T12:00:00+08:00,1658894400,32.1,7.48,6.04,241.0,46.6,2.23,0.071,0.058,2.31,,,Ⅱ
2022-07-27T16:00:00+08:00,1658908800,33.5,7.56,6.7,224.5,39.3,1.74,0.046,0.047,1.99,,,Ⅱ
2022-07-27T20:00:00+08:00,1658923200,33.4,7.61,6.95,198.5,43.0,1.84,0.052,0.049,1.96,,,Ⅱ
2022-07-28T00:00:00+08:00,1658937600,32.5,7.36,5.82,210.8,28.3,1.8,0.194,0.056,2.08,,,Ⅲ
2022-07-28T08:00:00+08:00,1658966400,32.2,7.43,5.88,224.1,33.0,1.85,0.109,0.048,2.1,,,Ⅲ
2022-11-01T12:00:00+08:00,1667275200,19.9,7.52,3.69,481.8,207.2,3.86,0.119,0.063,1.85,,,Ⅳ
2022-11-01T16:00:00+08:00,1667289600,20.3,7.58,4.46,430.0,202.6,3.64,0.096,0.052,2.17,,,Ⅳ
2022-11-02T12:00:00+08:00,1667361600,20.4,7.57,3.45,493.6,216.8,4.88,0.162,0.066,1.93,,,Ⅳ
2022-11-03T00:00:00+08:00,1667404800,19.5,7.39,6.39,472.6,112.4,4.1,0.25,0.075,1.51,,,Ⅲ
2022-11-03T04:00:00+08:00,1667419200,19.5,7.39,6.39,472.6,112.4,4.1,0.25,0.075,1.51,,,Ⅲ
2022-11-03T08:00:00+08:00,1667433600,19.2,7.4,5.82,495.2,128.7,3.88,0.145,0.064,1.9,,,Ⅲ
2022-11-03T12:00:00+08:00,1667448000,19.2,7.41,6.22,472.0,113.9,3.55,0.154,0.053,1.8,,,Ⅱ
2022-11-03T16:00:00+08:00,1667462400,19.6,7.49,6.42,476.1,132.0,3.86,0.262,0.066,1.74,,,Ⅱ
2022-11-03T20:00:00+08:00,1667476800,19.6,7.42,6.49,496.1,168.7,4.4,0.195,0.079,1.88,,,Ⅲ
2022-11-04T00:00:00+08:00,1667491200,19.6,7.41,5.87,483.1,160.9,4.77,,0.076,2.15,,,
2022-11-04T04:00:00+08:00,1667505600,19.6,7.41,5.87,483.1,160.9,4.77,,0.076,2.15,,,
2022-11-04T08:00:00+08:00,1667520000,19.0,7.31,5.55,485.3,159.1,3.86,0.392,0.068,1.76,,,Ⅲ
2022-11-04T12:00:00+08:00,1667534400,18.9,7.34,5.43,478.3,136.2,3.84,0.278,0.062,1.48,,,Ⅲ
2022-11-04T16:00:00+08:00,1667548800,18.8,7.41,6.29,467.8,150.7,4.15,0.186,0.066,1.49,,,Ⅲ
2022-11-04T20:00:00+08:00,1667563200,18.8,7.54,5.99,495.2,175.7,4.72,0.147,0.089,1.54,,,Ⅲ
2022-11-05T00:00:00+08:00,1667577600,18.7,7.5,6.22,474.2,172.4,5.24,0.228,0.088,1.64,,,Ⅲ
2022-11-05T04:00:00+08:00,1667592000,18.7,7.5,6.22,474.2,172.4,5.24,0.228,0.088,1.64,,,Ⅲ
2022-11-05T08:00:00+08:00,1667606400,18.0,7.55,6.04,464.1,154.6,3.96,0.239,0.054,1.27,,,Ⅱ
2022-11-05T12:00:00+08:00,1667620800,18.3,7.44,5.11,507.3,182.6,4.57,0.152,0.084,1.79,,,Ⅲ
2022-11-05T16:00:00+08:00,1667635200,18.8,7.55,6.07,468.9,164.2,4.65,0.227,0.065,1.8,,,Ⅲ
2022-11-05T20:00:00+08:00,1667649600,18.7,7.64,6.41,460.5,167.6,4.57,0.25,0.059,1.7,,,Ⅲ
2022-11-06T00:00:00+08:00,1667664000,18.5,7.57,6.02,486.6,174.8,4.47,0.154,0.055,1.63,,,Ⅲ
2022-11-06T04:00:00+08:00,1667678400,18.5,7.57,6.02,486.6,174.8,4.47,0.154,0.055,1.63,,,Ⅲ
2022-11-06T08:00:00+08:00,1667692800,18.3,7.47,5.7,466.7,169.0,4.29,0.095,0.065,2.11,,,Ⅲ
2022-11-06T12:00:00+08:00,1667707200,18.2,7.48,5.85,459.1,181.3,3.95,0.107,0.055,2.05,,,Ⅲ
2022-11-06T16:00:00+08:00,1667721600,18.7,7.66,6.45,452.7,186.6,4.36,0.141,0.08,1.85,,,Ⅲ
2022-11-06T20:00:00+08:00,1667736000,18.0,7.72,6.67,448.0,193.6,4.79,0.134,0.077,1.7,,,Ⅲ
2022-11-07T00:00:00+08:00,1667750400,18.2,7.61,6.01,468.0,197.0,5.58,0.156,0.096,2.19,,,Ⅲ
2022-11-07T04:00:00+08:00,1667764800,18.2,7.61,6.01,468.0,197.0,5.58,0.156,0.096,2.19,,,Ⅲ
2022-11-07T08:00:00+08:00,1667779200,18.1,7.5,5.4,460.4,199.1,5.02,0.22,0.089,2.1,,,Ⅲ
2022-11-07T12:00:00+08:00,1667793600,18.0,7.52,5.39,456.8,179.9,4.17,0.181,0.089,1.99,,,Ⅲ
2022-11-07T16:00:00+08:00,1667808000,18.8,7.57,5.42,460.7,191.0,5.12,0.13,0.085,2.32,,,Ⅲ
2022-11-07T20:00:00+08:00,1667822400,18.8,7.6,5.06,479.1,192.7,4.75,0.126,0.077,2.29,,,Ⅲ
2022-11-08T00:00:00+08:00,1667836800,18.8,7.59,5.2,439.2,191.4,4.63,0.11,0.087,2.48,,,Ⅲ
2022-11-08T04:00:00+08:00,1667851200,18.8,7.59,5.2,439.2,191.4,4.63,0.11,0.087,2.48,,,Ⅲ
2022-11-08T08:00:00+08:00,1667865600,18.2,7.53,4.13,503.7,169.9,4.57,0.124,0.071,2.35,,,Ⅳ
2022-11-08T12:00:00+08:00,1667880000,18.1,7.44,3.65,493.8,168.9,3.95,0.216,0.07,2.26,,,Ⅳ
2022-11-08T16:00:00+08:00,1667894400,19.0,7.31,5.63,504.6,116.9,4.06,0.275,0.074,2.22,,,Ⅲ
2022-11-08T20:00:00+08:00,1667908800,18.7,7.34,5.67,520.1,155.9,5.49,0.253,0.086,2.45,,,Ⅲ
2022-11-09T00:00:00+08:00,1667923200,18.6,7.28,5.62,492.2,172.8,5.85,0.244,0.112,2.61,,,Ⅲ
2022-11-09T04:00:00+08:00,1667937600,18.6,7.28,5.62,492.2,172.8,5.85,0.244,0.112,2.61,,,Ⅲ
2022-11-09T08:00:00+08:00,1667952000,18.3,7.21,4.9,515.3,177.2,5.14,0.238,0.099,2.28,,,Ⅳ
2022-11-09T12:00:00+08:00,1667966400,18.2,7.15,4.12,543.9,160.6,4.6,0.284,0.099,2.23,,,Ⅳ
2022-11-09T16:00:00+08:00,1667980800,18.6,7.17,4.32,552.0,142.7,4.27,0.266,0.079,2.15,,,Ⅳ
2022-11-09T20:00:00+08:00,1667995200,18.9,7.29,5.16,509.4,138.8,4.24,0.192,0.073,2.0,,,Ⅲ
2022-11-10T00:00:00+08:00,1668009600,18.9,7.28,5.49,464.7,138.2,4.1,0.164,0.067,2.01,,,Ⅲ
2022-11-10T04:00:00+08:00,1668024000,18.9,7.28,5.49,464.7,138.2,4.1,0.164,0.067,2.01,,,Ⅲ
2022-11-10T08:00:00+08:00,1668038400,18.4,7.23,4.49,497.1,147.4,4.08,0.244,0.08,1.89,,,Ⅳ
2022-11-10T12:00:00+08:00,1668052800,18.5,7.26,4.74,488.9,157.9,4.17,0.25,0.064,1.95,,,Ⅳ
2022-11-10T16:00:00+08:00,1668067200,19.2,7.31,5.14,487.3,154.8,4.24,0.239,0.07,1.92,,,Ⅲ
2022-11-10T20:00:00+08:00,1668081600,19.2,7.3,4.84,491.3,144.5,4.9,0.197,0.082,2.03,,,Ⅳ
2022-11-11T00:00:00+08:00,1668096000,19.2,7.33,4.9,471.9,150.8,4.87,0.148,0.074,1.91,,,Ⅳ
2022-11-11T04:00:00+08:00,1668110400,19.2,7.33,4.9,471.9,150.8,4.87,0.148,0.074,1.91,,,Ⅳ
2022-11-11T08:00:00+08:00,1668124800,18.9,7.24,4.34,480.4,123.3,3.87,0.172,0.058,1.53,,,Ⅳ
2022-11-11T12:00:00+08:00,1668139200,18.8,7.12,3.41,511.9,148.1,4.35,0.178,0.071,1.73,,,Ⅳ
2022-11-11T16:00:00+08:00,1668153600,19.3,7.17,4.49,509.4,140.3,4.57,0.19,0.081,1.64,,,Ⅳ
2022-11-11T20:00:00+08:00,1668168000,19.5,7.31,5.32,489.0,164.1,4.97,0.185,0.08,1.59,,,Ⅲ
2022-11-12T00:00:00+08:00,1668182400,19.6,7.24,4.74,497.8,177.2,5.22,0.061,0.068,,,,Ⅳ
2022-11-12T04:00:00+08:00,1668196800,19.6,7.24,4.74,497.8,177.2,5.22,0.061,0.068,,,,Ⅳ
2022-11-12T08:00:00+08:00,1668211200,19.5,7.27,4.93,487.7,155.0,4.79,0.211,0.078,1.7,,,Ⅳ
2022-11-12T12:00:00+08:00,1668225600,19.5,7.25,4.48,494.5,146.1,4.98,0.218,0.081,1.74,,,Ⅳ
2022-11-12T16:00:00+08:00,1668240000,20.1,7.27,4.65,494.6,145.1,4.9,0.207,0.08,1.73,,,Ⅳ
2022-11-12T20:00:00+08:00,1668254400,20.5,7.3,4.74,496.3,141.0,4.6,0.189,0.068,1.6,,,Ⅳ
2022-11-13T00:00:00+08:00,1668268800,20.6,7.3,4.67,502.0,156.4,5.14,0.196,0.073,1.94,,,Ⅳ
2022-11-13T04:00:00+08:00,1668283200,20.6,7.3,4.67,502.0,156.4,5.14,0.196,0.073,1.94,,,Ⅳ
2022-11-13T08:00:00+08:00,1668297600,20.0,7.33,4.73,467.3,153.7,4.93,0.276,0.079,2.44,,,Ⅳ
2022-11-13T12:00:00+08:00,1668312000,19.7,7.27,4.43,473.3,157.4,4.51,0.281,0.072,2.26,,,Ⅳ
2022-11-13T16:00:00+08:00,1668326400,19.5,7.27,4.28,486.8,163.9,4.25,0.275,0.066,1.67,,,Ⅳ
2022-11-13T20:00:00+08:00,1668340800,19.5,7.16,4.27,509.0,165.0,4.08,0.325,0.093,1.72,,,Ⅳ
2022-11-14T00:00:00+08:00,1668355200,19.3,7.29,5.44,489.6,178.2,4.27,0.229,0.078,1.65,,,Ⅲ
2022-11-14T04:00:00+08:00,1668369600,19.3,7.29,5.44,489.6,178.2,4.27,0.229,0.078,1.65,,,Ⅲ
2022-11-14T08:00:00+08:00,1668384000,19.3,7.45,5.98,463.2,174.9,3.59,0.146,0.071,1.1,,,Ⅲ
2022-11-14T12:00:00+08:00,1668398400,19.2,7.52,6.35,458.3,177.9,3.8,0.108,0.055,1.01,,,Ⅱ
2022-11-14T16:00:00+08:00,1668412800,19.0,7.47,6.18,465.0,184.3,3.86,0.13,0.067,1.15,,,Ⅱ
2022-11-14T20:00:00+08:00,1668427200,18.6,7.4,5.77,471.5,191.8,3.8,0.159,0.057,1.27,,,Ⅲ
2022-11-15T00:00:00+08:00,1668441600,18.6,7.4,5.77,471.5,191.8,3.8,0.159,0.057,1.27,,,Ⅲ
2022-11-15T04:00:00+08:00,1668456000,18.4,7.23,3.65,533.4,200.3,4.51,0.236,0.08,1.3,,,Ⅳ
2022-11-15T08:00:00+08:00,1668470400,18.2,7.32,4.14,481.1,200.2,3.83,0.18,0.044,1.33,,,Ⅳ
2022-11-15T12:00:00+08:00,1668484800,18.3,7.38,6.7,449.2,94.7,4.32,0.196,0.087,1.64,,,Ⅲ
2022-11-15T16:00:00+08:00,1668499200,18.2,7.46,6.42,451.5,106.5,3.92,0.201,0.062,1.34,,,Ⅱ
2022-11-16T12:00:00+08:00,1668571200,17.2,7.31,5.81,454.3,91.5,3.06,0.271,0.054,1.64,,,Ⅲ
2022-11-16T16:00:00+08:00,1668585600,17.7,7.45,6.5,447.0,110.5,3.95,0.197,0.066,1.68,,,Ⅱ
2022-11-16T20:00:00+08:00,1668600000,17.5,7.52,6.82,439.0,145.6,4.52,0.176,0.079,1.94,,,Ⅲ
2022-11-17T00:00:00+08:00,1668614400,17.1,7.5,6.71,434.1,160.4,5.17,0.134,0.071,1.9,,,Ⅲ
